# Block     : le21
# Campaign  : le21_01
# Layer name: oper_VK1_2018-07-01-21:00:02
# Step      : 10800 sec.
# Begin time: 2018-07-01 21:00:02
# End time  : 2018-09-01 21:00:02
# Units     : -       
# Params    : Tout    

# Time              
# Timepoint: 2018.07.01 21:00:02
# Param: Tout
65	1	3.246294e+02	1
66	1	3.165079e+02	1
67	1	3.251844e+02	1
68	1	3.151853e+02	1
69	1	3.151430e+02	1
70	1	3.251416e+02	1
71	1	3.164686e+02	1
72	1	3.245767e+02	1
73	1	3.156996e+02	1
74	1	3.231548e+02	1
75	1	3.166404e+02	1
76	1	3.218340e+02	1
77	1	3.239094e+02	1
78	1	3.160306e+02	1
79	1	3.241107e+02	1
80	1	3.243531e+02	1
81	1	3.152577e+02	1
82	1	3.212270e+02	1
83	1	3.151325e+02	1
84	1	3.241463e+02	1
85	1	3.240606e+02	1
86	1	3.157239e+02	1
87	1	3.234509e+02	1
88	1	3.215042e+02	1
89	1	3.166167e+02	1
90	1	3.233216e+02	1
91	1	3.158250e+02	1
92	1	3.246426e+02	1
93	1	3.167462e+02	1
94	1	3.254783e+02	1
95	1	3.152627e+02	1
96	1	3.151509e+02	1
97	1	3.250986e+02	1
98	1	3.164037e+02	1
99	1	3.243903e+02	1
100	1	3.154572e+02	1
101	1	3.226182e+02	1
102	1	3.160894e+02	1
103	1	3.195879e+02	1
104	1	3.239757e+02	1
105	1	3.153326e+02	1
106	1	3.215746e+02	1
107	1	3.166395e+02	1
108	1	3.243513e+02	1
109	1	3.251891e+02	1
110	1	3.240372e+02	1
111	1	3.163260e+02	1
112	1	3.212842e+02	1
113	1	3.150222e+02	1
114	1	3.234368e+02	1
115	1	3.189134e+02	1
116	1	3.200273e+02	1
117	1	3.228369e+02	1
118	1	3.154279e+02	1
119	1	3.245824e+02	1
120	1	3.241396e+02	1
121	1	3.163996e+02	1
122	1	3.162742e+02	1
123	1	3.237596e+02	1
124	1	3.243081e+02	1
125	1	3.150745e+02	1
126	1	3.222690e+02	1
127	1	3.192655e+02	1
128	1	3.200565e+02	1
129	1	3.239968e+02	1
130	1	3.157144e+02	1
131	1	3.157547e+02	1
132	1	3.243160e+02	1
133	1	3.211198e+02	1
134	1	3.241649e+02	1
135	1	3.156936e+02	1
136	1	3.157516e+02	1
137	1	3.235087e+02	1
138	1	3.194437e+02	1
139	1	3.196164e+02	1
140	1	3.231589e+02	1
141	1	3.235213e+02	1
142	1	3.155146e+02	1
143	1	3.149978e+02	1
144	1	3.150316e+02	1
145	1	3.156550e+02	1
146	1	3.235805e+02	1
147	1	3.227358e+02	1
148	1	3.191104e+02	1
149	1	3.164949e+02	1
150	1	3.215316e+02	1
151	1	3.230221e+02	1
152	1	3.235537e+02	1
153	1	3.224759e+02	1
154	1	3.237134e+02	1
155	1	3.230921e+02	1
156	1	3.215067e+02	1
157	1	3.161838e+02	1
158	1	3.166973e+02	1
159	1	3.193294e+02	1
160	1	3.195254e+02	1
161	1	3.197003e+02	1
162	1	3.193784e+02	1
163	1	3.164287e+02	1

# Timepoint: 2018.07.07 00:00:50
# Param: Tout
1	1	3.170291e+02	1
2	1	3.202419e+02	1
3	1	3.205533e+02	1
4	1	3.205185e+02	1
5	1	3.201487e+02	1
6	1	3.168040e+02	1
7	1	3.168540e+02	1
8	1	3.221256e+02	1
9	1	3.237208e+02	1
10	1	3.245297e+02	1
11	1	3.234217e+02	1
12	1	3.244409e+02	1
13	1	3.235710e+02	1
14	1	3.218885e+02	1
15	1	3.172826e+02	1
16	1	3.199621e+02	1
17	1	3.236143e+02	1
18	1	3.240935e+02	1
19	1	3.163934e+02	1
20	1	3.161956e+02	1
21	1	3.161539e+02	1
22	1	3.163467e+02	1
23	1	3.241623e+02	1
24	1	3.236924e+02	1
25	1	3.200463e+02	1
26	1	3.205236e+02	1
27	1	3.245721e+02	1
28	1	3.163892e+02	1
29	1	3.166565e+02	1
30	1	3.259724e+02	1
31	1	3.233918e+02	1
32	1	3.258466e+02	1
33	1	3.166527e+02	1
34	1	3.163651e+02	1
35	1	3.244351e+02	1
36	1	3.203233e+02	1
37	1	3.205588e+02	1
38	1	3.235682e+02	1
39	1	3.162914e+02	1
40	1	3.259203e+02	1
41	1	3.254911e+02	1
42	1	3.178262e+02	1
43	1	3.178443e+02	1
44	1	3.255053e+02	1
45	1	3.258381e+02	1
46	1	3.161288e+02	1
47	1	3.232268e+02	1
48	1	3.203307e+02	1
49	1	3.200267e+02	1
50	1	3.246837e+02	1
51	1	3.163167e+02	1
52	1	3.235285e+02	1
53	1	3.178403e+02	1
54	1	3.255947e+02	1
55	1	3.267565e+02	1
56	1	3.257935e+02	1
57	1	3.178564e+02	1
58	1	3.233638e+02	1
59	1	3.162337e+02	1
60	1	3.245134e+02	1
61	1	3.200159e+02	1
62	1	3.169105e+02	1
63	1	3.237782e+02	1
64	1	3.165317e+02	1
65	1	3.259656e+02	1
66	1	3.178708e+02	1
67	1	3.267963e+02	1
68	1	3.164466e+02	1
69	1	3.164805e+02	1
70	1	3.268938e+02	1
71	1	3.178425e+02	1
72	1	3.259164e+02	1
73	1	3.164629e+02	1
74	1	3.237778e+02	1
75	1	3.171107e+02	1
76	1	3.221401e+02	1
77	1	3.243948e+02	1
78	1	3.167846e+02	1
79	1	3.254467e+02	1
80	1	3.258859e+02	1
81	1	3.165670e+02	1
82	1	3.228529e+02	1
83	1	3.165476e+02	1
84	1	3.258941e+02	1
85	1	3.255884e+02	1
86	1	3.167028e+02	1
87	1	3.242408e+02	1
88	1	3.221006e+02	1
89	1	3.168435e+02	1
90	1	3.236950e+02	1
91	1	3.164810e+02	1
92	1	3.259760e+02	1
93	1	3.180119e+02	1
94	1	3.271914e+02	1
95	1	3.166574e+02	1
96	1	3.165946e+02	1
97	1	3.270037e+02	1
98	1	3.179756e+02	1
99	1	3.259372e+02	1
100	1	3.163375e+02	1
101	1	3.233198e+02	1
102	1	3.165759e+02	1
103	1	3.198987e+02	1
104	1	3.245327e+02	1
105	1	3.162664e+02	1
106	1	3.235865e+02	1
107	1	3.180920e+02	1
108	1	3.260995e+02	1
109	1	3.270613e+02	1
110	1	3.259091e+02	1
111	1	3.179767e+02	1
112	1	3.235790e+02	1
113	1	3.162004e+02	1
114	1	3.243055e+02	1
115	1	3.195196e+02	1
116	1	3.204300e+02	1
117	1	3.234660e+02	1
118	1	3.163237e+02	1
119	1	3.260854e+02	1
120	1	3.257190e+02	1
121	1	3.179696e+02	1
122	1	3.179051e+02	1
123	1	3.255107e+02	1
124	1	3.261158e+02	1
125	1	3.163187e+02	1
126	1	3.232851e+02	1
127	1	3.200070e+02	1
128	1	3.205116e+02	1
129	1	3.246378e+02	1
130	1	3.164825e+02	1
131	1	3.167187e+02	1
132	1	3.258866e+02	1
133	1	3.233784e+02	1
134	1	3.259317e+02	1
135	1	3.168470e+02	1
136	1	3.167128e+02	1
137	1	3.245094e+02	1
138	1	3.202278e+02	1
139	1	3.201029e+02	1
140	1	3.237344e+02	1
141	1	3.242443e+02	1
142	1	3.163785e+02	1
143	1	3.161526e+02	1
144	1	3.162186e+02	1
145	1	3.165708e+02	1
146	1	3.245025e+02	1
147	1	3.235673e+02	1
148	1	3.198339e+02	1
149	1	3.169065e+02	1
150	1	3.220743e+02	1
151	1	3.236888e+02	1
152	1	3.244252e+02	1
153	1	3.233987e+02	1
154	1	3.246147e+02	1
155	1	3.238696e+02	1
156	1	3.222297e+02	1
157	1	3.167758e+02	1
158	1	3.171716e+02	1
159	1	3.199285e+02	1
160	1	3.202198e+02	1
161	1	3.203924e+02	1
162	1	3.200348e+02	1
163	1	3.170367e+02	1

# Timepoint: 2018.07.07 03:00:50
# Param: Tout
1	1	3.180739e+02	1
2	1	3.213746e+02	1
3	1	3.217035e+02	1
4	1	3.216910e+02	1
5	1	3.213503e+02	1
6	1	3.179518e+02	1
7	1	3.178696e+02	1
8	1	3.232398e+02	1
9	1	3.249168e+02	1
10	1	3.257770e+02	1
11	1	3.246951e+02	1
12	1	3.257414e+02	1
13	1	3.248842e+02	1
14	1	3.231562e+02	1
15	1	3.184510e+02	1
16	1	3.210376e+02	1
17	1	3.247700e+02	1
18	1	3.253107e+02	1
19	1	3.175244e+02	1
20	1	3.173650e+02	1
21	1	3.173406e+02	1
22	1	3.175405e+02	1
23	1	3.255402e+02	1
24	1	3.250207e+02	1
25	1	3.212621e+02	1
26	1	3.215923e+02	1
27	1	3.257447e+02	1
28	1	3.174795e+02	1
29	1	3.178309e+02	1
30	1	3.274351e+02	1
31	1	3.248221e+02	1
32	1	3.273568e+02	1
33	1	3.178996e+02	1
34	1	3.175762e+02	1
35	1	3.258022e+02	1
36	1	3.215727e+02	1
37	1	3.216277e+02	1
38	1	3.247474e+02	1
39	1	3.173855e+02	1
40	1	3.273313e+02	1
41	1	3.270049e+02	1
42	1	3.191874e+02	1
43	1	3.192313e+02	1
44	1	3.271147e+02	1
45	1	3.273969e+02	1
46	1	3.173833e+02	1
47	1	3.246348e+02	1
48	1	3.216149e+02	1
49	1	3.210886e+02	1
50	1	3.258802e+02	1
51	1	3.174379e+02	1
52	1	3.249034e+02	1
53	1	3.191745e+02	1
54	1	3.272366e+02	1
55	1	3.284756e+02	1
56	1	3.275140e+02	1
57	1	3.192991e+02	1
58	1	3.249032e+02	1
59	1	3.175254e+02	1
60	1	3.259598e+02	1
61	1	3.213199e+02	1
62	1	3.179318e+02	1
63	1	3.249580e+02	1
64	1	3.176477e+02	1
65	1	3.273947e+02	1
66	1	3.192140e+02	1
67	1	3.284860e+02	1
68	1	3.178850e+02	1
69	1	3.179602e+02	1
70	1	3.287318e+02	1
71	1	3.193377e+02	1
72	1	3.275864e+02	1
73	1	3.177810e+02	1
74	1	3.252352e+02	1
75	1	3.183769e+02	1
76	1	3.232726e+02	1
77	1	3.256519e+02	1
78	1	3.179596e+02	1
79	1	3.269766e+02	1
80	1	3.275591e+02	1
81	1	3.180320e+02	1
82	1	3.246178e+02	1
83	1	3.180896e+02	1
84	1	3.277531e+02	1
85	1	3.273670e+02	1
86	1	3.181069e+02	1
87	1	3.257895e+02	1
88	1	3.235086e+02	1
89	1	3.178771e+02	1
90	1	3.248890e+02	1
91	1	3.176203e+02	1
92	1	3.274578e+02	1
93	1	3.194030e+02	1
94	1	3.289942e+02	1
95	1	3.181845e+02	1
96	1	3.181570e+02	1
97	1	3.289421e+02	1
98	1	3.195490e+02	1
99	1	3.277057e+02	1
100	1	3.177087e+02	1
101	1	3.247999e+02	1
102	1	3.178340e+02	1
103	1	3.209866e+02	1
104	1	3.257759e+02	1
105	1	3.174530e+02	1
106	1	3.250769e+02	1
107	1	3.195457e+02	1
108	1	3.279143e+02	1
109	1	3.289719e+02	1
110	1	3.278086e+02	1
111	1	3.195618e+02	1
112	1	3.252998e+02	1
113	1	3.176099e+02	1
114	1	3.258723e+02	1
115	1	3.208795e+02	1
116	1	3.215660e+02	1
117	1	3.247595e+02	1
118	1	3.175345e+02	1
119	1	3.276727e+02	1
120	1	3.274279e+02	1
121	1	3.194998e+02	1
122	1	3.194655e+02	1
123	1	3.273319e+02	1
124	1	3.279032e+02	1
125	1	3.177319e+02	1
126	1	3.248607e+02	1
127	1	3.214152e+02	1
128	1	3.216981e+02	1
129	1	3.259752e+02	1
130	1	3.177169e+02	1
131	1	3.180415e+02	1
132	1	3.275831e+02	1
133	1	3.250385e+02	1
134	1	3.276892e+02	1
135	1	3.182891e+02	1
136	1	3.181055e+02	1
137	1	3.260910e+02	1
138	1	3.216557e+02	1
139	1	3.213239e+02	1
140	1	3.250833e+02	1
141	1	3.256746e+02	1
142	1	3.176734e+02	1
143	1	3.174953e+02	1
144	1	3.175835e+02	1
145	1	3.179411e+02	1
146	1	3.261055e+02	1
147	1	3.251015e+02	1
148	1	3.212479e+02	1
149	1	3.180763e+02	1
150	1	3.233806e+02	1
151	1	3.250835e+02	1
152	1	3.258885e+02	1
153	1	3.248874e+02	1
154	1	3.261343e+02	1
155	1	3.253850e+02	1
156	1	3.236961e+02	1
157	1	3.180943e+02	1
158	1	3.183648e+02	1
159	1	3.212119e+02	1
160	1	3.215582e+02	1
161	1	3.217476e+02	1
162	1	3.213909e+02	1
163	1	3.183355e+02	1

# Timepoint: 2018.07.07 06:00:50
# Param: Tout
1	1	3.186856e+02	1
2	1	3.220298e+02	1
3	1	3.223649e+02	1
4	1	3.223522e+02	1
5	1	3.220059e+02	1
6	1	3.185685e+02	1
7	1	3.184651e+02	1
8	1	3.239066e+02	1
9	1	3.256058e+02	1
10	1	3.264831e+02	1
11	1	3.253916e+02	1
12	1	3.264498e+02	1
13	1	3.255854e+02	1
14	1	3.238402e+02	1
15	1	3.190644e+02	1
16	1	3.216646e+02	1
17	1	3.254421e+02	1
18	1	3.259962e+02	1
19	1	3.181229e+02	1
20	1	3.179462e+02	1
21	1	3.179220e+02	1
22	1	3.181452e+02	1
23	1	3.262519e+02	1
24	1	3.257126e+02	1
25	1	3.219068e+02	1
26	1	3.222255e+02	1
27	1	3.264211e+02	1
28	1	3.180642e+02	1
29	1	3.184257e+02	1
30	1	3.281292e+02	1
31	1	3.253900e+02	1
32	1	3.280494e+02	1
33	1	3.185005e+02	1
34	1	3.181720e+02	1
35	1	3.265000e+02	1
36	1	3.222291e+02	1
37	1	3.222645e+02	1
38	1	3.254133e+02	1
39	1	3.179447e+02	1
40	1	3.279968e+02	1
41	1	3.277014e+02	1
42	1	3.197883e+02	1
43	1	3.198408e+02	1
44	1	3.278385e+02	1
45	1	3.280889e+02	1
46	1	3.179639e+02	1
47	1	3.253363e+02	1
48	1	3.222851e+02	1
49	1	3.217195e+02	1
50	1	3.265615e+02	1
51	1	3.179918e+02	1
52	1	3.254359e+02	1
53	1	3.197595e+02	1
54	1	3.279530e+02	1
55	1	3.292246e+02	1
56	1	3.282643e+02	1
57	1	3.199171e+02	1
58	1	3.254850e+02	1
59	1	3.181240e+02	1
60	1	3.266930e+02	1
61	1	3.219987e+02	1
62	1	3.185222e+02	1
63	1	3.256256e+02	1
64	1	3.182239e+02	1
65	1	3.280419e+02	1
66	1	3.197939e+02	1
67	1	3.292151e+02	1
68	1	3.185154e+02	1
69	1	3.186109e+02	1
70	1	3.295164e+02	1
71	1	3.199584e+02	1
72	1	3.283146e+02	1
73	1	3.184238e+02	1
74	1	3.259813e+02	1
75	1	3.190285e+02	1
76	1	3.239163e+02	1
77	1	3.263237e+02	1
78	1	3.185286e+02	1
79	1	3.276567e+02	1
80	1	3.282761e+02	1
81	1	3.186691e+02	1
82	1	3.253856e+02	1
83	1	3.187576e+02	1
84	1	3.285325e+02	1
85	1	3.281347e+02	1
86	1	3.187669e+02	1
87	1	3.265701e+02	1
88	1	3.242469e+02	1
89	1	3.184454e+02	1
90	1	3.255346e+02	1
91	1	3.181910e+02	1
92	1	3.281257e+02	1
93	1	3.200048e+02	1
94	1	3.297542e+02	1
95	1	3.188437e+02	1
96	1	3.188289e+02	1
97	1	3.297505e+02	1
98	1	3.202104e+02	1
99	1	3.284881e+02	1
100	1	3.183712e+02	1
101	1	3.255573e+02	1
102	1	3.184926e+02	1
103	1	3.215871e+02	1
104	1	3.264281e+02	1
105	1	3.180093e+02	1
106	1	3.256612e+02	1
107	1	3.201658e+02	1
108	1	3.286765e+02	1
109	1	3.297688e+02	1
110	1	3.285952e+02	1
111	1	3.202201e+02	1
112	1	3.259458e+02	1
113	1	3.182495e+02	1
114	1	3.266388e+02	1
115	1	3.215772e+02	1
116	1	3.221738e+02	1
117	1	3.254007e+02	1
118	1	3.180836e+02	1
119	1	3.283600e+02	1
120	1	3.281551e+02	1
121	1	3.201313e+02	1
122	1	3.201035e+02	1
123	1	3.280992e+02	1
124	1	3.286642e+02	1
125	1	3.183682e+02	1
126	1	3.256160e+02	1
127	1	3.221236e+02	1
128	1	3.223101e+02	1
129	1	3.266338e+02	1
130	1	3.182985e+02	1
131	1	3.186353e+02	1
132	1	3.282988e+02	1
133	1	3.256261e+02	1
134	1	3.284187e+02	1
135	1	3.189423e+02	1
136	1	3.187625e+02	1
137	1	3.268634e+02	1
138	1	3.223668e+02	1
139	1	3.219455e+02	1
140	1	3.257527e+02	1
141	1	3.263717e+02	1
142	1	3.182807e+02	1
143	1	3.180920e+02	1
144	1	3.181882e+02	1
145	1	3.185833e+02	1
146	1	3.268892e+02	1
147	1	3.258732e+02	1
148	1	3.219588e+02	1
149	1	3.186695e+02	1
150	1	3.240491e+02	1
151	1	3.257779e+02	1
152	1	3.266066e+02	1
153	1	3.256147e+02	1
154	1	3.268844e+02	1
155	1	3.261421e+02	1
156	1	3.244455e+02	1
157	1	3.187628e+02	1
158	1	3.189745e+02	1
159	1	3.218654e+02	1
160	1	3.222307e+02	1
161	1	3.224387e+02	1
162	1	3.220871e+02	1
163	1	3.189960e+02	1

# Timepoint: 2018.07.07 09:00:50
# Param: Tout
1	1	3.198329e+02	1
2	1	3.232498e+02	1
3	1	3.235701e+02	1
4	1	3.235492e+02	1
5	1	3.232090e+02	1
6	1	3.197080e+02	1
7	1	3.195988e+02	1
8	1	3.251647e+02	1
9	1	3.269149e+02	1
10	1	3.278004e+02	1
11	1	3.267003e+02	1
12	1	3.277624e+02	1
13	1	3.268946e+02	1
14	1	3.251000e+02	1
15	1	3.202205e+02	1
16	1	3.228604e+02	1
17	1	3.267455e+02	1
18	1	3.273528e+02	1
19	1	3.193233e+02	1
20	1	3.191593e+02	1
21	1	3.191369e+02	1
22	1	3.193533e+02	1
23	1	3.276235e+02	1
24	1	3.270247e+02	1
25	1	3.231063e+02	1
26	1	3.234178e+02	1
27	1	3.277422e+02	1
28	1	3.192662e+02	1
29	1	3.196611e+02	1
30	1	3.295986e+02	1
31	1	3.268596e+02	1
32	1	3.295249e+02	1
33	1	3.197421e+02	1
34	1	3.193709e+02	1
35	1	3.278181e+02	1
36	1	3.234200e+02	1
37	1	3.234413e+02	1
38	1	3.267143e+02	1
39	1	3.191576e+02	1
40	1	3.294683e+02	1
41	1	3.291771e+02	1
42	1	3.210950e+02	1
43	1	3.211463e+02	1
44	1	3.293054e+02	1
45	1	3.295489e+02	1
46	1	3.191682e+02	1
47	1	3.266278e+02	1
48	1	3.234646e+02	1
49	1	3.228719e+02	1
50	1	3.278558e+02	1
51	1	3.191978e+02	1
52	1	3.268968e+02	1
53	1	3.210638e+02	1
54	1	3.294422e+02	1
55	1	3.307322e+02	1
56	1	3.297452e+02	1
57	1	3.212131e+02	1
58	1	3.269345e+02	1
59	1	3.193293e+02	1
60	1	3.279943e+02	1
61	1	3.231672e+02	1
62	1	3.196102e+02	1
63	1	3.268883e+02	1
64	1	3.194104e+02	1
65	1	3.294972e+02	1
66	1	3.210891e+02	1
67	1	3.307171e+02	1
68	1	3.197837e+02	1
69	1	3.198752e+02	1
70	1	3.310057e+02	1
71	1	3.212546e+02	1
72	1	3.297676e+02	1
73	1	3.196141e+02	1
74	1	3.272587e+02	1
75	1	3.201398e+02	1
76	1	3.251206e+02	1
77	1	3.276541e+02	1
78	1	3.197533e+02	1
79	1	3.291042e+02	1
80	1	3.297483e+02	1
81	1	3.199341e+02	1
82	1	3.268196e+02	1
83	1	3.200142e+02	1
84	1	3.299937e+02	1
85	1	3.295747e+02	1
86	1	3.199790e+02	1
87	1	3.278971e+02	1
88	1	3.254641e+02	1
89	1	3.195359e+02	1
90	1	3.268014e+02	1
91	1	3.193775e+02	1
92	1	3.295689e+02	1
93	1	3.212902e+02	1
94	1	3.312477e+02	1
95	1	3.201054e+02	1
96	1	3.200831e+02	1
97	1	3.312225e+02	1
98	1	3.214819e+02	1
99	1	3.298964e+02	1
100	1	3.195419e+02	1
101	1	3.268048e+02	1
102	1	3.195770e+02	1
103	1	3.227447e+02	1
104	1	3.277278e+02	1
105	1	3.192087e+02	1
106	1	3.270931e+02	1
107	1	3.214532e+02	1
108	1	3.301440e+02	1
109	1	3.312496e+02	1
110	1	3.300465e+02	1
111	1	3.214927e+02	1
112	1	3.273655e+02	1
113	1	3.194347e+02	1
114	1	3.279337e+02	1
115	1	3.227201e+02	1
116	1	3.233519e+02	1
117	1	3.266972e+02	1
118	1	3.192904e+02	1
119	1	3.298063e+02	1
120	1	3.296002e+02	1
121	1	3.214139e+02	1
122	1	3.213841e+02	1
123	1	3.295287e+02	1
124	1	3.300966e+02	1
125	1	3.195604e+02	1
126	1	3.268962e+02	1
127	1	3.232775e+02	1
128	1	3.234836e+02	1
129	1	3.279318e+02	1
130	1	3.194866e+02	1
131	1	3.198533e+02	1
132	1	3.297257e+02	1
133	1	3.270667e+02	1
134	1	3.298615e+02	1
135	1	3.201625e+02	1
136	1	3.199554e+02	1
137	1	3.281489e+02	1
138	1	3.235217e+02	1
139	1	3.230946e+02	1
140	1	3.270197e+02	1
141	1	3.276961e+02	1
142	1	3.194543e+02	1
143	1	3.192834e+02	1
144	1	3.193889e+02	1
145	1	3.197762e+02	1
146	1	3.282324e+02	1
147	1	3.271473e+02	1
148	1	3.230941e+02	1
149	1	3.197649e+02	1
150	1	3.252617e+02	1
151	1	3.270351e+02	1
152	1	3.278832e+02	1
153	1	3.269008e+02	1
154	1	3.281796e+02	1
155	1	3.274166e+02	1
156	1	3.256745e+02	1
157	1	3.198623e+02	1
158	1	3.200701e+02	1
159	1	3.230049e+02	1
160	1	3.233737e+02	1
161	1	3.236002e+02	1
162	1	3.232421e+02	1
163	1	3.200938e+02	1

# Timepoint: 2018.07.07 12:00:50
# Param: Tout
1	1	3.206899e+02	1
2	1	3.241648e+02	1
3	1	3.244782e+02	1
4	1	3.244432e+02	1
5	1	3.240869e+02	1
6	1	3.205136e+02	1
7	1	3.204472e+02	1
8	1	3.261290e+02	1
9	1	3.279136e+02	1
10	1	3.288151e+02	1
11	1	3.276841e+02	1
12	1	3.287377e+02	1
13	1	3.278361e+02	1
14	1	3.259982e+02	1
15	1	3.210317e+02	1
16	1	3.237678e+02	1
17	1	3.277456e+02	1
18	1	3.283900e+02	1
19	1	3.202375e+02	1
20	1	3.200715e+02	1
21	1	3.200316e+02	1
22	1	3.202280e+02	1
23	1	3.286003e+02	1
24	1	3.279451e+02	1
25	1	3.239320e+02	1
26	1	3.243536e+02	1
27	1	3.287810e+02	1
28	1	3.201914e+02	1
29	1	3.206038e+02	1
30	1	3.307243e+02	1
31	1	3.279419e+02	1
32	1	3.306021e+02	1
33	1	3.206387e+02	1
34	1	3.202246e+02	1
35	1	3.287329e+02	1
36	1	3.242295e+02	1
37	1	3.243825e+02	1
38	1	3.277487e+02	1
39	1	3.201022e+02	1
40	1	3.306025e+02	1
41	1	3.302937e+02	1
42	1	3.220654e+02	1
43	1	3.220981e+02	1
44	1	3.303631e+02	1
45	1	3.305926e+02	1
46	1	3.200135e+02	1
47	1	3.275170e+02	1
48	1	3.242675e+02	1
49	1	3.237969e+02	1
50	1	3.288950e+02	1
51	1	3.201353e+02	1
52	1	3.280080e+02	1
53	1	3.220446e+02	1
54	1	3.305482e+02	1
55	1	3.318424e+02	1
56	1	3.308155e+02	1
57	1	3.221393e+02	1
58	1	3.279475e+02	1
59	1	3.201700e+02	1
60	1	3.288921e+02	1
61	1	3.239638e+02	1
62	1	3.204704e+02	1
63	1	3.278990e+02	1
64	1	3.203376e+02	1
65	1	3.306266e+02	1
66	1	3.220692e+02	1
67	1	3.318505e+02	1
68	1	3.207223e+02	1
69	1	3.207945e+02	1
70	1	3.320770e+02	1
71	1	3.221755e+02	1
72	1	3.307858e+02	1
73	1	3.204421e+02	1
74	1	3.281366e+02	1
75	1	3.208970e+02	1
76	1	3.260836e+02	1
77	1	3.287032e+02	1
78	1	3.206967e+02	1
79	1	3.302093e+02	1
80	1	3.308588e+02	1
81	1	3.208727e+02	1
82	1	3.278730e+02	1
83	1	3.209169e+02	1
84	1	3.310303e+02	1
85	1	3.305894e+02	1
86	1	3.208306e+02	1
87	1	3.288210e+02	1
88	1	3.263116e+02	1
89	1	3.203745e+02	1
90	1	3.277858e+02	1
91	1	3.202822e+02	1
92	1	3.306676e+02	1
93	1	3.222527e+02	1
94	1	3.323592e+02	1
95	1	3.210246e+02	1
96	1	3.209844e+02	1
97	1	3.322690e+02	1
98	1	3.223787e+02	1
99	1	3.308955e+02	1
100	1	3.203645e+02	1
101	1	3.276801e+02	1
102	1	3.203263e+02	1
103	1	3.236292e+02	1
104	1	3.287158e+02	1
105	1	3.201007e+02	1
106	1	3.281444e+02	1
107	1	3.223949e+02	1
108	1	3.312064e+02	1
109	1	3.323131e+02	1
110	1	3.310725e+02	1
111	1	3.223858e+02	1
112	1	3.283459e+02	1
113	1	3.202596e+02	1
114	1	3.288269e+02	1
115	1	3.235132e+02	1
116	1	3.242281e+02	1
117	1	3.276508e+02	1
118	1	3.201719e+02	1
119	1	3.308597e+02	1
120	1	3.306417e+02	1
121	1	3.223264e+02	1
122	1	3.222836e+02	1
123	1	3.305305e+02	1
124	1	3.310958e+02	1
125	1	3.203867e+02	1
126	1	3.277717e+02	1
127	1	3.240701e+02	1
128	1	3.243369e+02	1
129	1	3.288727e+02	1
130	1	3.203409e+02	1
131	1	3.207257e+02	1
132	1	3.307479e+02	1
133	1	3.280542e+02	1
134	1	3.308664e+02	1
135	1	3.210176e+02	1
136	1	3.207877e+02	1
137	1	3.290387e+02	1
138	1	3.243167e+02	1
139	1	3.239138e+02	1
140	1	3.279207e+02	1
141	1	3.286467e+02	1
142	1	3.202903e+02	1
143	1	3.201213e+02	1
144	1	3.202269e+02	1
145	1	3.206125e+02	1
146	1	3.291629e+02	1
147	1	3.280174e+02	1
148	1	3.238887e+02	1
149	1	3.205270e+02	1
150	1	3.261198e+02	1
151	1	3.279187e+02	1
152	1	3.287883e+02	1
153	1	3.278082e+02	1
154	1	3.290910e+02	1
155	1	3.282988e+02	1
156	1	3.265172e+02	1
157	1	3.206084e+02	1
158	1	3.208197e+02	1
159	1	3.238017e+02	1
160	1	3.241850e+02	1
161	1	3.244217e+02	1
162	1	3.240450e+02	1
163	1	3.208396e+02	1

# Timepoint: 2018.07.07 15:00:50
# Param: Tout
1	1	3.228071e+02	1
2	1	3.264079e+02	1
3	1	3.267052e+02	1
4	1	3.266613e+02	1
5	1	3.263184e+02	1
6	1	3.226294e+02	1
7	1	3.225641e+02	1
8	1	3.284661e+02	1
9	1	3.303539e+02	1
10	1	3.312952e+02	1
11	1	3.301457e+02	1
12	1	3.311964e+02	1
13	1	3.302755e+02	1
14	1	3.283407e+02	1
15	1	3.231676e+02	1
16	1	3.260123e+02	1
17	1	3.302021e+02	1
18	1	3.309641e+02	1
19	1	3.226064e+02	1
20	1	3.224935e+02	1
21	1	3.224351e+02	1
22	1	3.225840e+02	1
23	1	3.311968e+02	1
24	1	3.303935e+02	1
25	1	3.261415e+02	1
26	1	3.266322e+02	1
27	1	3.313265e+02	1
28	1	3.225783e+02	1
29	1	3.230862e+02	1
30	1	3.337047e+02	1
31	1	3.310117e+02	1
32	1	3.335215e+02	1
33	1	3.231314e+02	1
34	1	3.226020e+02	1
35	1	3.312232e+02	1
36	1	3.264388e+02	1
37	1	3.266432e+02	1
38	1	3.302886e+02	1
39	1	3.225897e+02	1
40	1	3.335586e+02	1
41	1	3.332552e+02	1
42	1	3.247504e+02	1
43	1	3.247707e+02	1
44	1	3.333287e+02	1
45	1	3.335834e+02	1
46	1	3.224744e+02	1
47	1	3.299889e+02	1
48	1	3.264688e+02	1
49	1	3.260095e+02	1
50	1	3.314096e+02	1
51	1	3.225954e+02	1
52	1	3.311135e+02	1
53	1	3.247299e+02	1
54	1	3.335514e+02	1
55	1	3.348770e+02	1
56	1	3.338109e+02	1
57	1	3.248622e+02	1
58	1	3.311422e+02	1
59	1	3.226335e+02	1
60	1	3.313687e+02	1
61	1	3.261428e+02	1
62	1	3.225657e+02	1
